Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-03,00:12:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:13:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:14:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,23,21.0,21.5,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,91,93.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:15:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,23,21.0,21.5,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,91,93.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:16:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:17:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:18:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:19:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:20:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:21:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:22:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:23:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:24:41,23,20,21,21,20,21,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,94,94,93,94,95,93,94,93,93,95,95,94,94,92,93.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:25:41,23,20,21,21,20,21,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,94,94,93,94,95,93,94,93,93,95,95,94,94,92,93.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:26:41,23,20,21,21,20,21,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,94,94,93,94,95,93,94,93,93,95,95,94,94,92,93.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:27:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,23,20.92,21.5,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,91,93.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:28:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:29:41,23,20,21,21,20,21,22,20,21,20,20,22,22,21,21,23,20.92,21.75,95,93,94,94,93,94,95,93,94,93,93,95,95,94,94,91,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:30:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:31:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:32:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:33:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:34:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:35:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:36:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:37:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,22,21.0,21.5,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:38:41,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,22,21.0,21.5,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,91,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:39:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:40:41,23,20,21,21,20,22,22,20,21,20,20,22,21,21,21,22,21.0,21.25,95,93,94,94,93,95,95,93,94,93,93,95,94,94,94,92,93.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:41:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:42:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:43:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:44:41,23,20,21,21,20,21,22,20,21,20,20,22,21,21,21,22,20.92,21.25,95,93,94,94,93,94,95,93,94,93,93,95,94,94,94,92,93.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:45:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:46:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:47:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:48:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:49:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:50:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:51:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:52:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,23,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:53:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,23,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:54:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,23,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:55:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,23,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:56:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,23,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:57:41,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:58:41,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,91,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,00:59:41,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,91,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:00:41,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,91,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:01:41,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,91,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:02:41,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,91,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:03:41,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:04:41,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:05:41,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,91,93.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:06:41,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:07:41,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:08:41,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:09:41,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:10:42,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:11:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:12:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:13:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:14:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:15:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:16:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:17:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:18:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:19:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,93,93.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:20:43,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:21:43,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:22:43,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:23:43,22,20,20,21,20,21,22,20,21,19,19,21,21,21,21,22,20.5,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:24:43,22,20,20,21,20,21,22,20,21,19,20,21,21,21,21,22,20.58,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:25:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:26:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:27:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:28:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:29:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:30:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:31:43,23,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:32:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:33:43,22,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:34:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:35:43,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:36:43,23,20,20,21,20,21,22,20,21,20,20,21,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,94,94,94,94,92,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:37:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,92,93.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:38:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:39:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,01:40:43,23,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.83,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,91,93.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
